 % Project name: Seaside data
 % Measurement location: A9
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  64.20000    0.03943    0.00900    0.00000
  64.22000    0.03885    0.01425    0.00001
  64.24000    0.03923    0.01600    0.00001
  64.26000    0.03978    0.01300    0.00001
  64.28000    0.03997    0.01325    0.00001
  64.30000    0.04003    0.01350    0.00001
  64.32000    0.04018    0.01725    0.00001
  64.34000    0.04050    0.01600    0.00001
  64.36000    0.04083    0.01525    0.00001
  64.38000    0.04093    0.01775    0.00001
  64.40000    0.04050    0.01225    0.00001
  64.42000    0.03960    0.01250    0.00001
  64.44000    0.03900    0.01275    0.00001
  64.46000    0.03905    0.02575    0.00003
  64.48000    0.03918    0.01250    0.00001
  64.50000    0.03870    0.02625    0.00003
  64.52000    0.03870    0.01625    0.00001
  64.54000    0.03970    0.01075    0.00000
  64.56000    0.04015    0.01800    0.00001
  64.58000    0.03927    0.01025    0.00000
  64.60000    0.03850    0.01675    0.00001
  64.62000    0.03870    0.01750    0.00001
  64.64000    0.03920    0.01375    0.00001
  64.66000    0.03943    0.01575    0.00001
  64.68000    0.03960    0.00775    0.00000
  64.70000    0.03950    0.00825    0.00000
  64.72000    0.03900    0.01400    0.00001
  64.74000    0.03915    0.00925    0.00000
  64.76000    0.04005    0.01300    0.00001
  64.78000    0.03997    0.01550    0.00001
  64.80000    0.03910    0.01050    0.00000
  64.82000    0.03968    0.00300    0.00000
  64.84000    0.04125    0.00325    0.00000
  64.86000    0.04183    0.00775    0.00000
  64.88000    0.04095    0.00600    0.00000
  64.90000    0.04027    0.00700    0.00000
  64.92000    0.04058    0.00075    0.00000
  64.94000    0.04108    0.00600    0.00000
  64.96000    0.04130    0.00675    0.00000
  64.98000    0.04142    0.01700    0.00001
  65.00000    0.04125    0.01150    0.00001
  65.02000    0.04060    0.01200    0.00001
  65.04000    0.04005    0.00975    0.00000
  65.06000    0.04058    0.02025    0.00002
  65.08000    0.04180    0.02325    0.00002
  65.10000    0.04215    0.02825    0.00003
  65.12000    0.04125    0.02250    0.00002
  65.14000    0.04042    0.02075    0.00002
  65.16000    0.04055    0.01875    0.00001
  65.18000    0.04072    0.02925    0.00003
  65.20000    0.04130    0.03300    0.00004
  65.22000    0.04237    0.01867    0.00001
  65.24000    0.04297    0.02500    0.00003
  65.26000    0.04300    0.02267    0.00002
  65.28000    0.04310    0.02133    0.00002
  65.30000    0.04350    0.03600    0.00006
  65.32000    0.04417    0.04500    0.00009
  65.34000    0.04460    0.05325    0.00013
  65.36000    0.04498    0.05600    0.00014
  65.38000    0.04573    0.05650    0.00015
  65.40000    0.04672    0.06575    0.00020
  65.42000    0.04735    0.06700    0.00021
  65.44000    0.04747    0.02367    0.00003
  65.46000    0.04770    0.07500    0.00027
  65.48000    0.04820    0.08875    0.00038
  65.50000    0.04867    0.06725    0.00022
  65.52000    0.04910    0.07325    0.00026
  65.54000    0.04940    0.07725    0.00029
  65.56000    0.04888    0.07475    0.00027
  65.58000    0.04785    0.07575    0.00027
  65.60000    0.04730    0.07275    0.00025
  65.62000    0.04760    0.08300    0.00033
  65.64000    0.04802    0.09125    0.00040
  65.66000    0.04817    0.09800    0.00046
  65.68000    0.04768    0.09900    0.00047
  65.70000    0.04650    0.10700    0.00053
  65.72000    0.04540    0.11900    0.00064
  65.74000    0.04532    0.13575    0.00084
  65.76000    0.04623    0.14650    0.00099
  65.78000    0.04660    0.15875    0.00117
  65.80000    0.04587    0.15225    0.00106
  65.82000    0.04530    0.16500    0.00123
  65.84000    0.04567    0.17875    0.00146
  65.86000    0.04640    0.17600    0.00144
  65.88000    0.04690    0.18425    0.00159
  65.90000    0.04730    0.19925    0.00188
  65.92000    0.04772    0.19175    0.00175
  65.94000    0.04808    0.18750    0.00169
  65.96000    0.04820    0.18050    0.00157
  65.98000    0.04800    0.17850    0.00153
  66.00000    0.04755    0.17350    0.00143
  66.02000    0.04705    0.16875    0.00134
  66.04000    0.04668    0.17800    0.00148
  66.06000    0.04672    0.17100    0.00137
  66.08000    0.04688    0.18050    0.00153
  66.10000    0.04663    0.18425    0.00158
  66.12000    0.04565    0.18250    0.00152
  66.14000    0.04495    0.20100    0.00182
  66.16000    0.04500    0.18400    0.00152
  66.18000    0.04515    0.19850    0.00178
  66.20000    0.04518    0.20250    0.00185
  66.22000    0.04555    0.19650    0.00176
  66.24000    0.04612    0.20900    0.00201
  66.26000    0.04620    0.22475    0.00233
  66.28000    0.04580    0.22275    0.00227
  66.30000    0.04597    0.22800    0.00239
  66.32000    0.04663    0.22675    0.00240
  66.34000    0.04650    0.24125    0.00271
  66.36000    0.04575    0.24100    0.00266
  66.38000    0.04523    0.24125    0.00263
  66.40000    0.04512    0.25325    0.00289
  66.42000    0.04503    0.24500    0.00270
  66.44000    0.04530    0.23350    0.00247
  66.46000    0.04592    0.26900    0.00332
  66.48000    0.04593    0.27150    0.00339
  66.50000    0.04515    0.26000    0.00305
  66.52000    0.04465    0.25600    0.00293
  66.54000    0.04537    0.26025    0.00307
  66.56000    0.04665    0.24425    0.00278
  66.58000    0.04692    0.24750    0.00287
  66.60000    0.04587    0.26050    0.00311
  66.62000    0.04475    0.23350    0.00244
  66.64000    0.04498    0.22325    0.00224
  66.66000    0.04623    0.23300    0.00251
  66.68000    0.04625    0.23400    0.00253
  66.70000    0.04485    0.24900    0.00278
  66.72000    0.04460    0.24225    0.00262
  66.74000    0.04567    0.22925    0.00240
  66.76000    0.04600    0.21200    0.00207
  66.78000    0.04555    0.24050    0.00263
  66.80000    0.04527    0.27375    0.00339
  66.82000    0.04553    0.26625    0.00323
  66.84000    0.04508    0.23725    0.00254
  66.86000    0.04398    0.22475    0.00222
  66.88000    0.04315    0.25450    0.00279
  66.90000    0.04327    0.27725    0.00333
  66.92000    0.04378    0.26275    0.00302
  66.94000    0.04385    0.28800    0.00364
  66.96000    0.04333    0.27900    0.00337
  66.98000    0.04283    0.28225    0.00341
  67.00000    0.04295    0.27250    0.00319
  67.02000    0.04325    0.26900    0.00313
  67.04000    0.04290    0.24100    0.00249
  67.06000    0.04260    0.26175    0.00292
  67.08000    0.04333    0.26825    0.00312
  67.10000    0.04412    0.26600    0.00312
  67.12000    0.04393    0.27175    0.00324
  67.14000    0.04330    0.28250    0.00346
  67.16000    0.04320    0.29125    0.00366
  67.18000    0.04313    0.28500    0.00350
  67.20000    0.04298    0.27750    0.00331
  67.22000    0.04327    0.28500    0.00352
  67.24000    0.04335    0.28525    0.00353
  67.26000    0.04295    0.28900    0.00359
  67.28000    0.04265    0.28550    0.00348
  67.30000    0.04258    0.29800    0.00378
  67.32000    0.04187    0.29075    0.00354
  67.34000    0.04102    0.29075    0.00347
  67.36000    0.04145    0.29900    0.00371
  67.38000    0.04230    0.29975    0.00380
  67.40000    0.04220    0.31400    0.00416
  67.42000    0.04140    0.31075    0.00400
  67.44000    0.04125    0.31575    0.00411
  67.46000    0.04195    0.31950    0.00428
  67.48000    0.04250    0.32075    0.00437
  67.50000    0.04240    0.32625    0.00451
  67.52000    0.04233    0.31950    0.00432
  67.54000    0.04235    0.32050    0.00435
  67.56000    0.04185    0.32350    0.00438
  67.58000    0.04085    0.31300    0.00400
  67.60000    0.04092    0.32850    0.00442
  67.62000    0.04213    0.32025    0.00432
  67.64000    0.04222    0.32300    0.00441
  67.66000    0.04120    0.32850    0.00445
  67.68000    0.04070    0.33300    0.00451
  67.70000    0.04125    0.33350    0.00459
  67.72000    0.04168    0.32500    0.00440
  67.74000    0.04165    0.33450    0.00466
  67.76000    0.04197    0.32250    0.00437
  67.78000    0.04265    0.35500    0.00537
  67.80000    0.04300    0.32200    0.00446
  67.82000    0.04290    0.31225    0.00418
  67.84000    0.04247    0.31850    0.00431
  67.86000    0.04137    0.30900    0.00395
  67.88000    0.04023    0.31150    0.00390
  67.90000    0.03993    0.30050    0.00361
  67.92000    0.04033    0.31475    0.00399
  67.94000    0.04090    0.30450    0.00379
  67.96000    0.04133    0.32000    0.00423
  67.98000    0.04145    0.33050    0.00453
  68.00000    0.04138    0.30500    0.00385
  68.02000    0.04105    0.30150    0.00373
  68.04000    0.04085    0.30200    0.00373
  68.06000    0.04088    0.30125    0.00371
  68.08000    0.04065    0.30850    0.00387
  68.10000    0.04008    0.29475    0.00348
  68.12000    0.03930    0.30100    0.00356
  68.14000    0.03890    0.32875    0.00420
  68.16000    0.03972    0.31000    0.00382
  68.18000    0.04095    0.29450    0.00355
  68.20000    0.04113    0.31275    0.00402
  68.22000    0.04072    0.32450    0.00429
  68.24000    0.04127    0.30850    0.00393
  68.26000    0.04230    0.31050    0.00408
  68.28000    0.04212    0.31200    0.00410
  68.30000    0.04108    0.28800    0.00341
  68.32000    0.04005    0.29550    0.00350
  68.34000    0.03932    0.30700    0.00371
  68.36000    0.03943    0.30800    0.00374
  68.38000    0.04063    0.30050    0.00367
  68.40000    0.04160    0.30125    0.00378
  68.42000    0.04152    0.30975    0.00398
  68.44000    0.04147    0.30225    0.00379
  68.46000    0.04233    0.31225    0.00413
  68.48000    0.04275    0.30125    0.00388
  68.50000    0.04188    0.31100    0.00405
  68.52000    0.04093    0.32125    0.00422
  68.54000    0.04125    0.31525    0.00410
  68.56000    0.04203    0.29750    0.00372
  68.58000    0.04183    0.32050    0.00430
  68.60000    0.04080    0.31450    0.00404
  68.62000    0.04005    0.31600    0.00400
  68.64000    0.04050    0.29075    0.00342
  68.66000    0.04140    0.31125    0.00401
  68.68000    0.04185    0.30625    0.00393
  68.70000    0.04147    0.30175    0.00378
  68.72000    0.04122    0.31975    0.00421
  68.74000    0.04203    0.30025    0.00379
  68.76000    0.04270    0.30850    0.00406
  68.78000    0.04233    0.28500    0.00344
  68.80000    0.04150    0.29675    0.00365
  68.82000    0.04087    0.31750    0.00412
  68.84000    0.04070    0.30550    0.00380
  68.86000    0.04077    0.31525    0.00405
  68.88000    0.04090    0.31925    0.00417
  68.90000    0.04117    0.31525    0.00409
  68.92000    0.04152    0.32800    0.00447
  68.94000    0.04175    0.31850    0.00424
  68.96000    0.04180    0.30575    0.00391
  68.98000    0.04210    0.31925    0.00429
  69.00000    0.04228    0.30900    0.00404
  69.02000    0.04178    0.30400    0.00386
  69.04000    0.04080    0.30800    0.00387
  69.06000    0.04083    0.32800    0.00439
  69.08000    0.04210    0.33550    0.00474
  69.10000    0.04297    0.29275    0.00368
  69.12000    0.04245    0.30200    0.00387
  69.14000    0.04172    0.32025    0.00428
  69.16000    0.04200    0.31150    0.00408
  69.18000    0.04268    0.32075    0.00439
  69.20000    0.04262    0.29575    0.00373
  69.22000    0.04155    0.29500    0.00362
  69.24000    0.04063    0.30375    0.00375
  69.26000    0.04068    0.30575    0.00380
  69.28000    0.04130    0.30750    0.00391
  69.30000    0.04130    0.33150    0.00454
  69.32000    0.04075    0.30850    0.00388
  69.34000    0.04040    0.30125    0.00367
  69.36000    0.04055    0.31225    0.00395
  69.38000    0.04050    0.31075    0.00391
  69.40000    0.03980    0.32550    0.00422
  69.42000    0.03925    0.31500    0.00389
  69.44000    0.03968    0.31175    0.00386
  69.46000    0.04063    0.30425    0.00376
  69.48000    0.04090    0.32325    0.00427
  69.50000    0.04015    0.31325    0.00394
  69.52000    0.03948    0.32875    0.00427
  69.54000    0.03968    0.31625    0.00397
  69.56000    0.04023    0.31750    0.00405
  69.58000    0.04015    0.31425    0.00396
  69.60000    0.03923    0.31250    0.00383
  69.62000    0.03868    0.29175    0.00329
  69.64000    0.03913    0.29950    0.00351
  69.66000    0.03955    0.30925    0.00378
  69.68000    0.03907    0.32375    0.00410
  69.70000    0.03877    0.29225    0.00331
  69.72000    0.03950    0.29300    0.00339
  69.74000    0.04020    0.28750    0.00332
  69.76000    0.04018    0.30950    0.00385
  69.78000    0.04002    0.29450    0.00347
  69.80000    0.04002    0.28950    0.00335
  69.82000    0.03998    0.30325    0.00368
  69.84000    0.03920    0.28775    0.00325
  69.86000    0.03805    0.29275    0.00326
  69.88000    0.03747    0.29550    0.00327
  69.90000    0.03787    0.27025    0.00277
  69.92000    0.03875    0.28000    0.00304
  69.94000    0.03937    0.26450    0.00275
  69.96000    0.03985    0.26975    0.00290
  69.98000    0.03967    0.29475    0.00345
  70.00000    0.03882    0.27875    0.00302
  70.02000    0.03840    0.27750    0.00296
  70.04000    0.03870    0.27125    0.00285
  70.06000    0.03897    0.27750    0.00300
  70.08000    0.03857    0.27550    0.00293
  70.10000    0.03832    0.25350    0.00246
  70.12000    0.03865    0.25975    0.00261
  70.14000    0.03907    0.27150    0.00288
  70.16000    0.03935    0.26725    0.00281
  70.18000    0.03968    0.25425    0.00256
  70.20000    0.03993    0.26925    0.00289
  70.22000    0.03957    0.27225    0.00293
  70.24000    0.03927    0.29575    0.00344
  70.26000    0.03955    0.27025    0.00289
  70.28000    0.04027    0.27100    0.00296
  70.30000    0.04088    0.26225    0.00281
  70.32000    0.04068    0.27025    0.00297
  70.34000    0.04020    0.25950    0.00271
  70.36000    0.04022    0.27275    0.00299
  70.38000    0.04050    0.24675    0.00247
  70.40000    0.04033    0.25700    0.00266
  70.42000    0.04010    0.27550    0.00304
  70.44000    0.04062    0.27625    0.00310
  70.46000    0.04133    0.27050    0.00302
  70.48000    0.04122    0.24625    0.00250
  70.50000    0.04060    0.26300    0.00281
  70.52000    0.04008    0.26650    0.00285
  70.54000    0.03922    0.27025    0.00286
  70.56000    0.03820    0.23675    0.00214
  70.58000    0.03805    0.25700    0.00251
  70.60000    0.03888    0.25000    0.00243
  70.62000    0.03945    0.22650    0.00202
  70.64000    0.03923    0.23225    0.00212
  70.66000    0.03877    0.24025    0.00224
  70.68000    0.03830    0.25525    0.00250
  70.70000    0.03762    0.24200    0.00220
  70.72000    0.03730    0.23050    0.00198
  70.74000    0.03715    0.23150    0.00199
  70.76000    0.03743    0.21225    0.00169
  70.78000    0.03818    0.22900    0.00200
  70.80000    0.03865    0.26225    0.00266
  70.82000    0.03843    0.24675    0.00234
  70.84000    0.03795    0.22675    0.00195
  70.86000    0.03765    0.23125    0.00201
  70.88000    0.03728    0.25825    0.00249
  70.90000    0.03678    0.23200    0.00198
  70.92000    0.03670    0.23550    0.00204
  70.94000    0.03747    0.23350    0.00204
  70.96000    0.03840    0.23375    0.00210
  70.98000    0.03890    0.22025    0.00189
  71.00000    0.03868    0.22875    0.00202
  71.02000    0.03822    0.26800    0.00275
  71.04000    0.03850    0.27975    0.00301
  71.06000    0.03920    0.26325    0.00272
  71.08000    0.03930    0.25150    0.00249
  71.10000    0.03895    0.24700    0.00238
  71.12000    0.03857    0.24825    0.00238
  71.14000    0.03820    0.26300    0.00264
  71.16000    0.03753    0.25600    0.00246
  71.18000    0.03712    0.25350    0.00239
  71.20000    0.03770    0.25300    0.00241
  71.22000    0.03880    0.27350    0.00290
  71.24000    0.03947    0.25425    0.00255
  71.26000    0.03938    0.26425    0.00275
  71.28000    0.03910    0.25275    0.00250
  71.30000    0.03923    0.23750    0.00221
  71.32000    0.03955    0.24425    0.00236
  71.34000    0.03945    0.25375    0.00254
  71.36000    0.03898    0.23400    0.00213
  71.38000    0.03895    0.24425    0.00232
  71.40000    0.03935    0.25625    0.00258
  71.42000    0.03970    0.25875    0.00266
  71.44000    0.03975    0.26150    0.00272
  71.46000    0.03970    0.24325    0.00235
  71.48000    0.03957    0.24300    0.00234
  71.50000    0.03947    0.23250    0.00213
  71.52000    0.03913    0.23050    0.00208
  71.54000    0.03875    0.25625    0.00254
  71.56000    0.03865    0.22950    0.00204
  71.58000    0.03850    0.22475    0.00194
  71.60000    0.03800    0.27450    0.00286
  71.62000    0.03782    0.23275    0.00205
  71.64000    0.03847    0.21250    0.00174
  71.66000    0.03918    0.21225    0.00176
  71.68000    0.03938    0.22775    0.00204
  71.70000    0.03905    0.24025    0.00225
  71.72000    0.03877    0.24625    0.00235
  71.74000    0.03875    0.25175    0.00246
  71.76000    0.03860    0.24150    0.00225
  71.78000    0.03815    0.23650    0.00213
  71.80000    0.03773    0.24300    0.00223
  71.82000    0.03773    0.24700    0.00230
  71.84000    0.03780    0.25000    0.00236
  71.86000    0.03793    0.24275    0.00223
  71.88000    0.03785    0.24725    0.00231
  71.90000    0.03760    0.22775    0.00195
  71.92000    0.03747    0.22925    0.00197
  71.94000    0.03770    0.23950    0.00216
  71.96000    0.03800    0.23400    0.00208
