 % Project name: Seaside data
 % Measurement location: D2
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  99.82000    0.04556   -0.00260    0.00001
  99.84000    0.04553   -0.00100    0.00001
  99.86000    0.04542    0.00230    0.00000
  99.88000    0.04534   -0.00250    0.00001
  99.90000    0.04529   -0.00580    0.00001
  99.92000    0.04531   -0.00700    0.00002
  99.94000    0.04531   -0.00740    0.00002
  99.96000    0.04528   -0.00360    0.00001
  99.98000    0.04520   -0.00400    0.00002
 100.00000    0.04512   -0.00400    0.00002
 100.02000    0.04503   -0.01000    0.00002
 100.04000    0.04488   -0.00650    0.00002
 100.06000    0.04476   -0.01010    0.00002
 100.08000    0.04465   -0.01560    0.00001
 100.10000    0.04457   -0.01000    0.00001
 100.12000    0.04446   -0.00930    0.00001
 100.14000    0.04437   -0.01140    0.00001
 100.16000    0.04430   -0.00730    0.00001
 100.18000    0.04425   -0.00510    0.00001
 100.20000    0.04413   -0.00100    0.00001
 100.22000    0.04400   -0.00600    0.00001
 100.24000    0.04391   -0.00670    0.00001
 100.26000    0.04376   -0.00630    0.00001
 100.28000    0.04359   -0.00300    0.00001
 100.30000    0.04350   -0.00280    0.00001
 100.32000    0.04347    0.00110    0.00000
 100.34000    0.04354    0.00160    0.00000
 100.36000    0.04363    0.00190    0.00000
 100.38000    0.04370    0.00160    0.00000
 100.40000    0.04375    0.00140    0.00001
 100.42000    0.04380    0.00080    0.00001
 100.44000    0.04387    0.00020    0.00000
 100.46000    0.04389    0.00090    0.00001
 100.48000    0.04388    0.00010    0.00000
 100.50000    0.04387   -0.00160    0.00001
 100.52000    0.04393   -0.00160    0.00000
 100.54000    0.04398   -0.00350    0.00000
 100.56000    0.04409   -0.00240    0.00000
 100.58000    0.04419    0.00090    0.00000
 100.60000    0.04432    0.00330    0.00000
 100.62000    0.04440    0.00520    0.00000
 100.64000    0.04445    0.00670    0.00001
 100.66000    0.04448    0.00440    0.00001
 100.68000    0.04450    0.00600    0.00001
 100.70000    0.04453    0.00810    0.00001
 100.72000    0.04443    0.01280    0.00000
 100.74000    0.04438    0.01300    0.00000
 100.76000    0.04434    0.01020    0.00001
 100.78000    0.04440    0.00030    0.00001
 100.80000    0.04449   -0.00140    0.00002
 100.82000    0.04451   -0.00830    0.00002
 100.84000    0.04454   -0.00830    0.00002
 100.86000    0.04462   -0.01060    0.00002
 100.88000    0.04460   -0.01250    0.00002
 100.90000    0.04444   -0.01350    0.00002
 100.92000    0.04429   -0.01300    0.00002
 100.94000    0.04418   -0.00870    0.00001
 100.96000    0.04403   -0.01750    0.00002
 100.98000    0.04377   -0.01820    0.00002
 101.00000    0.04353   -0.01760    0.00002
 101.02000    0.04341   -0.02150    0.00003
 101.04000    0.04324   -0.02340    0.00003
 101.06000    0.04299   -0.02410    0.00003
 101.08000    0.04277   -0.02490    0.00004
 101.10000    0.04260   -0.02570    0.00005
 101.12000    0.04243   -0.02540    0.00005
 101.14000    0.04229   -0.02100    0.00005
 101.16000    0.04226   -0.01980    0.00005
 101.18000    0.04225   -0.02270    0.00006
 101.20000    0.04228   -0.02420    0.00007
 101.22000    0.04238   -0.02430    0.00008
 101.24000    0.04242   -0.02480    0.00008
 101.26000    0.04246   -0.02590    0.00008
 101.28000    0.04258   -0.02640    0.00008
 101.30000    0.04270   -0.03240    0.00008
 101.32000    0.04280   -0.03260    0.00007
 101.34000    0.04288   -0.03130    0.00006
 101.36000    0.04296   -0.02860    0.00005
 101.38000    0.04306   -0.03110    0.00005
 101.40000    0.04314   -0.03200    0.00004
 101.42000    0.04327   -0.02770    0.00003
 101.44000    0.04345   -0.02860    0.00003
 101.46000    0.04360   -0.02690    0.00003
 101.48000    0.04366   -0.03080    0.00004
 101.50000    0.04364   -0.02600    0.00004
 101.52000    0.04359   -0.02610    0.00004
 101.54000    0.04352   -0.02680    0.00004
 101.56000    0.04346   -0.02690    0.00005
 101.58000    0.04331   -0.02630    0.00005
 101.60000    0.04316   -0.02730    0.00005
 101.62000    0.04294   -0.02380    0.00006
 101.64000    0.04276   -0.02910    0.00005
 101.66000    0.04261   -0.03110    0.00007
 101.68000    0.04247   -0.03310    0.00007
 101.70000    0.04228   -0.03230    0.00006
 101.72000    0.04223   -0.03090    0.00006
 101.74000    0.04209   -0.02830    0.00005
 101.76000    0.04197   -0.02280    0.00004
 101.78000    0.04187   -0.02310    0.00005
 101.80000    0.04184   -0.02140    0.00005
 101.82000    0.04174   -0.02110    0.00006
 101.84000    0.04163   -0.02170    0.00006
 101.86000    0.04156   -0.02800    0.00006
 101.88000    0.04151   -0.03550    0.00007
 101.90000    0.04148   -0.03340    0.00006
 101.92000    0.04145   -0.02760    0.00005
 101.94000    0.04137   -0.02350    0.00004
 101.96000    0.04142   -0.02240    0.00004
 101.98000    0.04145   -0.02340    0.00004
 102.00000    0.04149   -0.01870    0.00004
 102.02000    0.04150   -0.01820    0.00004
 102.04000    0.04146   -0.01820    0.00003
 102.06000    0.04149   -0.01460    0.00002
 102.08000    0.04154   -0.01440    0.00003
 102.10000    0.04159   -0.01550    0.00002
 102.12000    0.04164   -0.01420    0.00002
 102.14000    0.04156   -0.01190    0.00002
 102.16000    0.04153   -0.01620    0.00002
 102.18000    0.04154   -0.01450    0.00002
 102.20000    0.04164   -0.01200    0.00002
 102.22000    0.04173   -0.00870    0.00001
 102.24000    0.04169   -0.01240    0.00001
 102.26000    0.04166   -0.01330    0.00001
 102.28000    0.04164   -0.01340    0.00002
 102.30000    0.04157   -0.01210    0.00002
 102.32000    0.04153   -0.00830    0.00002
 102.34000    0.04146   -0.00980    0.00002
 102.36000    0.04146   -0.01120    0.00002
 102.38000    0.04140   -0.00760    0.00002
 102.40000    0.04128   -0.00820    0.00002
 102.42000    0.04115   -0.00970    0.00002
 102.44000    0.04108   -0.00840    0.00001
 102.46000    0.04106   -0.01070    0.00001
 102.48000    0.04103   -0.01330    0.00001
 102.50000    0.04100   -0.01750    0.00002
 102.52000    0.04094   -0.01770    0.00002
 102.54000    0.04096   -0.01810    0.00002
 102.56000    0.04099   -0.01630    0.00002
 102.58000    0.04102   -0.01690    0.00002
 102.60000    0.04109   -0.01620    0.00002
 102.62000    0.04112   -0.01680    0.00003
 102.64000    0.04117   -0.01470    0.00003
 102.66000    0.04123   -0.00940    0.00002
 102.68000    0.04129   -0.01110    0.00002
 102.70000    0.04134   -0.00740    0.00002
 102.72000    0.04138   -0.00450    0.00002
 102.74000    0.04146   -0.00710    0.00002
 102.76000    0.04153   -0.00490    0.00002
 102.78000    0.04157   -0.00800    0.00002
 102.80000    0.04154   -0.00920    0.00001
 102.82000    0.04154   -0.01030    0.00001
 102.84000    0.04157   -0.00530    0.00001
 102.86000    0.04161   -0.01350    0.00001
 102.88000    0.04166   -0.01610    0.00001
 102.90000    0.04173   -0.01700    0.00001
 102.92000    0.04186   -0.01710    0.00002
 102.94000    0.04194   -0.02130    0.00002
 102.96000    0.04201   -0.01911    0.00002
 102.98000    0.04208   -0.01680    0.00003
 103.00000    0.04208   -0.02010    0.00003
 103.02000    0.04211   -0.02360    0.00003
 103.04000    0.04209   -0.02220    0.00003
 103.06000    0.04210   -0.02350    0.00004
 103.08000    0.04219   -0.02050    0.00004
 103.10000    0.04234   -0.02280    0.00003
 103.12000    0.04245   -0.01920    0.00003
 103.14000    0.04258   -0.02380    0.00004
 103.16000    0.04255   -0.02770    0.00004
 103.18000    0.04264   -0.02960    0.00004
 103.20000    0.04276   -0.02860    0.00004
 103.22000    0.04284   -0.02930    0.00005
 103.24000    0.04296   -0.02750    0.00006
 103.26000    0.04304   -0.02790    0.00005
 103.28000    0.04315   -0.03500    0.00007
 103.30000    0.04324   -0.03220    0.00006
 103.32000    0.04331   -0.03360    0.00007
 103.34000    0.04342   -0.03280    0.00009
 103.36000    0.04353   -0.02930    0.00009
 103.38000    0.04354   -0.02400    0.00007
 103.40000    0.04355   -0.02340    0.00006
 103.42000    0.04349   -0.02710    0.00007
 103.44000    0.04340   -0.03220    0.00008
 103.46000    0.04334   -0.03330    0.00009
 103.48000    0.04330   -0.03840    0.00011
 103.50000    0.04330   -0.03660    0.00010
 103.52000    0.04324   -0.03870    0.00012
 103.54000    0.04318   -0.03740    0.00011
 103.56000    0.04309   -0.03720    0.00011
 103.58000    0.04303   -0.03710    0.00008
 103.60000    0.04298   -0.03760    0.00009
 103.62000    0.04299   -0.04140    0.00012
 103.64000    0.04303   -0.03790    0.00011
 103.66000    0.04300   -0.04040    0.00010
 103.68000    0.04298   -0.03780    0.00010
 103.70000    0.04298   -0.03660    0.00008
 103.72000    0.04296   -0.03920    0.00008
 103.74000    0.04295   -0.03830    0.00008
 103.76000    0.04295   -0.03730    0.00007
 103.78000    0.04304   -0.03420    0.00007
 103.80000    0.04310   -0.03640    0.00008
 103.82000    0.04312   -0.03170    0.00007
 103.84000    0.04315   -0.03470    0.00008
 103.86000    0.04322   -0.03800    0.00008
 103.88000    0.04327   -0.03460    0.00008
 103.90000    0.04335   -0.03678    0.00009
 103.92000    0.04340   -0.03960    0.00009
 103.94000    0.04335   -0.03470    0.00009
 103.96000    0.04333   -0.03600    0.00009
 103.98000    0.04336   -0.03580    0.00009
 104.00000    0.04338   -0.03580    0.00009
 104.02000    0.04338   -0.03670    0.00009
 104.04000    0.04337   -0.03600    0.00009
 104.06000    0.04335   -0.03960    0.00009
 104.08000    0.04327   -0.03990    0.00009
 104.10000    0.04315   -0.03840    0.00009
 104.12000    0.04302   -0.04010    0.00010
 104.14000    0.04295   -0.04380    0.00010
 104.16000    0.04292   -0.04650    0.00010
 104.18000    0.04291   -0.04850    0.00010
 104.20000    0.04291   -0.04850    0.00009
 104.22000    0.04285   -0.04770    0.00008
 104.24000    0.04280   -0.04470    0.00008
 104.26000    0.04272   -0.04356    0.00008
 104.28000    0.04257   -0.04244    0.00008
 104.30000    0.04242   -0.04270    0.00007
 104.32000    0.04227   -0.03670    0.00006
 104.34000    0.04218   -0.02980    0.00005
 104.36000    0.04211   -0.03720    0.00006
 104.38000    0.04204   -0.03570    0.00007
 104.40000    0.04195   -0.03900    0.00008
 104.42000    0.04187   -0.04090    0.00008
 104.44000    0.04186   -0.03970    0.00008
 104.46000    0.04184   -0.04070    0.00008
 104.48000    0.04181   -0.03940    0.00008
 104.50000    0.04171   -0.04380    0.00009
 104.52000    0.04164   -0.04510    0.00009
 104.54000    0.04160   -0.04770    0.00009
 104.56000    0.04160   -0.04920    0.00010
 104.58000    0.04160   -0.04890    0.00010
 104.60000    0.04159   -0.05190    0.00010
 104.62000    0.04161   -0.05460    0.00009
 104.64000    0.04161   -0.05120    0.00009
 104.66000    0.04166   -0.05180    0.00009
 104.68000    0.04171   -0.04490    0.00007
 104.70000    0.04179   -0.04740    0.00008
 104.72000    0.04181   -0.04600    0.00007
 104.74000    0.04181   -0.04240    0.00006
 104.76000    0.04176   -0.04650    0.00007
 104.78000    0.04170   -0.04960    0.00007
 104.80000    0.04175   -0.04950    0.00007
 104.82000    0.04173   -0.04780    0.00008
 104.84000    0.04167   -0.04660    0.00006
 104.86000    0.04163   -0.04130    0.00006
 104.88000    0.04162   -0.04040    0.00005
 104.90000    0.04158   -0.03660    0.00005
 104.92000    0.04152   -0.04390    0.00005
 104.94000    0.04148   -0.04310    0.00005
 104.96000    0.04146   -0.03790    0.00005
 104.98000    0.04142   -0.04000    0.00005
 105.00000    0.04134   -0.03910    0.00006
 105.02000    0.04133   -0.03870    0.00005
 105.04000    0.04133   -0.03840    0.00004
 105.06000    0.04139   -0.03890    0.00005
 105.08000    0.04144   -0.03270    0.00005
 105.10000    0.04150   -0.03060    0.00005
 105.12000    0.04163   -0.02710    0.00005
 105.14000    0.04174   -0.02880    0.00005
 105.16000    0.04192   -0.03160    0.00005
 105.18000    0.04215   -0.03080    0.00005
 105.20000    0.04236   -0.02970    0.00004
 105.22000    0.04256   -0.03040    0.00004
 105.24000    0.04264   -0.02890    0.00004
 105.26000    0.04275   -0.03170    0.00004
 105.28000    0.04277   -0.03700    0.00004
 105.30000    0.04273   -0.03390    0.00004
 105.32000    0.04268   -0.03410    0.00004
 105.34000    0.04266   -0.02910    0.00004
 105.36000    0.04258   -0.02830    0.00003
 105.38000    0.04246   -0.02940    0.00003
 105.40000    0.04239   -0.02850    0.00003
 105.42000    0.04230   -0.02830    0.00003
 105.44000    0.04225   -0.03230    0.00003
 105.46000    0.04215   -0.03360    0.00003
 105.48000    0.04205   -0.03330    0.00003
 105.50000    0.04197   -0.03570    0.00003
 105.52000    0.04196   -0.03690    0.00002
 105.54000    0.04191   -0.03500    0.00002
 105.56000    0.04186   -0.03240    0.00002
 105.58000    0.04181   -0.03030    0.00001
 105.60000    0.04170   -0.02400    0.00001
 105.62000    0.04162   -0.02070    0.00001
 105.64000    0.04143   -0.01700    0.00000
 105.66000    0.04125   -0.01360    0.00000
 105.68000    0.04108   -0.01270    0.00000
 105.70000    0.04095   -0.01170    0.00000
 105.72000    0.04090   -0.01300    0.00000
 105.74000    0.04085   -0.01600    0.00001
 105.76000    0.04084   -0.02080    0.00001
 105.78000    0.04076   -0.02010    0.00001
 105.80000    0.04058   -0.02000    0.00001
 105.82000    0.04048   -0.01670    0.00001
 105.84000    0.04039   -0.01870    0.00000
 105.86000    0.04037   -0.02240    0.00000
 105.88000    0.04036   -0.02040    0.00001
 105.90000    0.04033   -0.02440    0.00001
 105.92000    0.04023   -0.02210    0.00001
 105.94000    0.04013   -0.01770    0.00000
 105.96000    0.04008   -0.01510    0.00000
 105.98000    0.04011   -0.01520    0.00000
 106.00000    0.04012   -0.01730    0.00000
 106.02000    0.04013   -0.01310    0.00000
 106.04000    0.04007   -0.01370    0.00000
 106.06000    0.04010   -0.01120    0.00000
 106.08000    0.04010   -0.00910    0.00000
 106.10000    0.04007   -0.00880    0.00000
 106.12000    0.04005   -0.01080    0.00000
 106.14000    0.04016   -0.00700    0.00000
 106.16000    0.04023   -0.00690    0.00000
 106.18000    0.04035   -0.00910    0.00000
 106.20000    0.04041   -0.00650    0.00000
 106.22000    0.04046   -0.00330    0.00000
 106.24000    0.04045   -0.00730    0.00000
 106.26000    0.04048   -0.00530    0.00000
 106.28000    0.04055   -0.00600    0.00000
 106.30000    0.04059   -0.00440    0.00000
 106.32000    0.04065   -0.00500    0.00000
 106.34000    0.04065   -0.00700    0.00000
 106.36000    0.04071   -0.00860    0.00000
 106.38000    0.04073   -0.00410    0.00000
 106.40000    0.04065   -0.00380    0.00000
 106.42000    0.04055   -0.00310    0.00000
 106.44000    0.04047   -0.01150    0.00001
 106.46000    0.04042   -0.01270    0.00000
 106.48000    0.04034   -0.01470    0.00000
 106.50000    0.04015   -0.01330    0.00000
 106.52000    0.04004   -0.00860    0.00000
 106.54000    0.03993   -0.00880    0.00000
 106.56000    0.03980   -0.01590    0.00000
 106.58000    0.03970   -0.01480    0.00000
 106.60000    0.03953   -0.01500    0.00000
 106.62000    0.03942   -0.01240    0.00000
 106.64000    0.03935   -0.01370    0.00000
 106.66000    0.03937   -0.01170    0.00000
 106.68000    0.03942   -0.01550    0.00000
 106.70000    0.03943   -0.01010    0.00000
 106.72000    0.03945   -0.01320    0.00000
 106.74000    0.03947   -0.01410    0.00000
 106.76000    0.03946   -0.01140    0.00000
 106.78000    0.03947   -0.01030    0.00000
 106.80000    0.03946   -0.00590    0.00000
 106.82000    0.03949   -0.00370    0.00000
 106.84000    0.03953   -0.00540    0.00000
 106.86000    0.03948   -0.00650    0.00000
 106.88000    0.03947   -0.00790    0.00000
 106.90000    0.03954   -0.00830    0.00000
 106.92000    0.03955   -0.00300    0.00000
 106.94000    0.03947   -0.00600    0.00000
 106.96000    0.03938   -0.00740    0.00000
 106.98000    0.03936   -0.00740    0.00000
 107.00000    0.03938   -0.00720    0.00000
 107.02000    0.03926   -0.00850    0.00000
 107.04000    0.03918   -0.01070    0.00001
 107.06000    0.03920   -0.01260    0.00001
 107.08000    0.03929   -0.01200    0.00000
 107.10000    0.03932   -0.01420    0.00000
 107.12000    0.03934   -0.00990    0.00000
 107.14000    0.03933   -0.01190    0.00000
 107.16000    0.03940   -0.01310    0.00000
 107.18000    0.03941   -0.01550    0.00000
 107.20000    0.03932   -0.01190    0.00000
 107.22000    0.03925   -0.01370    0.00000
 107.24000    0.03922   -0.01180    0.00000
 107.26000    0.03927   -0.01440    0.00001
