 % Project name: Seaside data
 % Measurement location: B3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  95.42000    0.04287    0.22882    0.00224
  95.44000    0.04281    0.25536    0.00279
  95.46000    0.04189    0.23209    0.00226
  95.48000    0.04127    0.23236    0.00223
  95.50000    0.04206    0.23336    0.00229
  95.52000    0.04286    0.22700    0.00221
  95.54000    0.04262    0.22182    0.00210
  95.56000    0.04250    0.22245    0.00210
  95.58000    0.04249    0.22755    0.00220
  95.60000    0.04337    0.21764    0.00205
  95.62000    0.04312    0.22055    0.00210
  95.64000    0.04273    0.20509    0.00180
  95.66000    0.04291    0.21355    0.00196
  95.68000    0.04276    0.21536    0.00198
  95.70000    0.04217    0.21745    0.00199
  95.72000    0.04234    0.20127    0.00172
  95.74000    0.04353    0.19582    0.00167
  95.76000    0.04414    0.21891    0.00212
  95.78000    0.04351    0.20809    0.00188
  95.80000    0.04283    0.20200    0.00175
  95.82000    0.04279    0.20645    0.00182
  95.84000    0.04282    0.22018    0.00208
  95.86000    0.04277    0.19509    0.00163
  95.88000    0.04287    0.20236    0.00176
  95.90000    0.04276    0.18400    0.00145
  95.92000    0.04227    0.20018    0.00169
  95.94000    0.04199    0.21670    0.00197
  95.96000    0.04238    0.19745    0.00165
  95.98000    0.04284    0.19818    0.00168
  96.00000    0.04259    0.19718    0.00166
  96.02000    0.04216    0.18991    0.00152
  96.04000    0.04243    0.17900    0.00136
  96.06000    0.04306    0.19291    0.00160
  96.08000    0.04300    0.19791    0.00168
  96.10000    0.04273    0.18291    0.00143
  96.12000    0.04282    0.16909    0.00122
  96.14000    0.04271    0.17373    0.00129
  96.16000    0.04230    0.16673    0.00118
  96.18000    0.04216    0.16291    0.00112
  96.20000    0.04227    0.14627    0.00090
  96.22000    0.04216    0.14627    0.00090
  96.24000    0.04152    0.16964    0.00119
  96.26000    0.04095    0.16555    0.00112
  96.28000    0.04107    0.17464    0.00125
  96.30000    0.04151    0.17727    0.00130
  96.32000    0.04155    0.17836    0.00132
  96.34000    0.04153    0.16264    0.00110
  96.36000    0.04180    0.16109    0.00108
  96.38000    0.04199    0.16445    0.00114
  96.40000    0.04184    0.14973    0.00094
  96.42000    0.04143    0.15036    0.00094
  96.44000    0.04078    0.15082    0.00093
  96.46000    0.04027    0.13427    0.00073
  96.48000    0.04042    0.15482    0.00097
  96.50000    0.04075    0.16891    0.00116
  96.52000    0.04077    0.16518    0.00111
  96.54000    0.04103    0.16836    0.00116
  96.56000    0.04105    0.16991    0.00119
  96.58000    0.04091    0.16845    0.00116
  96.60000    0.04094    0.18027    0.00133
  96.62000    0.04158    0.17573    0.00128
  96.64000    0.04269    0.17764    0.00135
  96.66000    0.04361    0.16691    0.00121
  96.68000    0.04358    0.17009    0.00126
  96.70000    0.04079    0.16382    0.00109
  96.72000    0.04038    0.16173    0.00106
  96.74000    0.04046    0.15973    0.00103
  96.76000    0.04078    0.15782    0.00102
  96.78000    0.03908    0.17791    0.00124
  96.80000    0.03926    0.16418    0.00106
  96.82000    0.04049    0.14582    0.00086
  96.84000    0.04094    0.13991    0.00080
  96.86000    0.04026    0.14136    0.00080
  96.88000    0.04032    0.14818    0.00089
  96.90000    0.04056    0.14355    0.00084
  96.92000    0.04056    0.15482    0.00097
  96.94000    0.04053    0.16400    0.00109
  96.96000    0.04044    0.16991    0.00117
  96.98000    0.04022    0.16700    0.00112
  97.00000    0.04017    0.16064    0.00104
  97.02000    0.04032    0.16173    0.00105
  97.04000    0.04045    0.16382    0.00109
  97.06000    0.04055    0.17527    0.00125
  97.08000    0.04082    0.17145    0.00120
  97.10000    0.04106    0.16736    0.00115
  97.12000    0.04122    0.16209    0.00108
  97.14000    0.04152    0.14873    0.00092
  97.16000    0.04195    0.14764    0.00091
  97.18000    0.04205    0.16482    0.00114
  97.20000    0.04174    0.16064    0.00108
  97.22000    0.04167    0.15873    0.00105
  97.24000    0.04194    0.14573    0.00089
  97.26000    0.04215    0.14873    0.00093
  97.28000    0.04215    0.13964    0.00082
  97.30000    0.04213    0.11382    0.00055
  97.32000    0.04222    0.10073    0.00043
  97.34000    0.04215    0.10491    0.00046
  97.36000    0.04183    0.10755    0.00048
  97.38000    0.04183    0.11427    0.00055
  97.40000    0.04241    0.11327    0.00054
  97.42000    0.04285    0.10918    0.00051
  97.44000    0.04267    0.11482    0.00056
  97.46000    0.04236    0.11527    0.00056
  97.48000    0.04234    0.11255    0.00054
  97.50000    0.04264    0.11936    0.00061
  97.52000    0.04324    0.11600    0.00058
  97.54000    0.04379    0.12245    0.00066
  97.56000    0.04387    0.11864    0.00062
  97.58000    0.04349    0.11491    0.00057
  97.60000    0.04332    0.10664    0.00049
  97.62000    0.04344    0.09300    0.00038
  97.64000    0.04347    0.09582    0.00040
  97.66000    0.04343    0.08627    0.00032
  97.68000    0.04334    0.08655    0.00032
  97.70000    0.04301    0.08273    0.00029
  97.72000    0.04249    0.06327    0.00017
  97.74000    0.04220    0.07364    0.00023
  97.76000    0.04235    0.07391    0.00023
  97.78000    0.04253    0.06564    0.00018
  97.80000    0.04228    0.07427    0.00023
  97.82000    0.04180    0.06955    0.00020
  97.84000    0.04154    0.08436    0.00030
  97.86000    0.04202    0.07273    0.00022
  97.88000    0.04293    0.07864    0.00027
  97.90000    0.04344    0.08318    0.00030
  97.92000    0.04314    0.08391    0.00030
  97.94000    0.04250    0.08382    0.00030
  97.96000    0.04223    0.07945    0.00027
  97.98000    0.04235    0.08582    0.00031
  98.00000    0.04253    0.08027    0.00027
  98.02000    0.04245    0.07836    0.00026
  98.04000    0.04235    0.08136    0.00028
  98.06000    0.04236    0.07518    0.00024
  98.08000    0.04255    0.08036    0.00027
  98.10000    0.04271    0.08527    0.00031
  98.12000    0.04285    0.08864    0.00034
  98.14000    0.04286    0.07982    0.00027
  98.16000    0.04251    0.07073    0.00021
  98.18000    0.04199    0.06473    0.00018
  98.20000    0.04193    0.06173    0.00016
  98.22000    0.04225    0.05709    0.00014
  98.24000    0.04217    0.05136    0.00011
  98.26000    0.04185    0.05009    0.00010
  98.28000    0.04200    0.04445    0.00008
  98.30000    0.04242    0.05245    0.00012
  98.32000    0.04246    0.05709    0.00014
  98.34000    0.04210    0.06036    0.00015
  98.36000    0.04180    0.04700    0.00009
  98.38000    0.04155    0.04009    0.00007
  98.40000    0.04147    0.04691    0.00009
  98.42000    0.04169    0.06482    0.00018
  98.44000    0.04194    0.06700    0.00019
  98.46000    0.04200    0.07145    0.00021
  98.48000    0.04191    0.07018    0.00021
  98.50000    0.04169    0.05964    0.00015
  98.52000    0.04155    0.05745    0.00014
  98.54000    0.04163    0.06055    0.00015
  98.56000    0.04174    0.05964    0.00015
  98.58000    0.04159    0.05355    0.00012
  98.60000    0.04139    0.04136    0.00007
  98.62000    0.04125    0.05309    0.00012
  98.64000    0.04116    0.06245    0.00016
  98.66000    0.04109    0.06055    0.00015
  98.68000    0.04123    0.06545    0.00018
  98.70000    0.04162    0.06145    0.00016
  98.72000    0.04168    0.05255    0.00012
  98.74000    0.04143    0.04000    0.00007
  98.76000    0.04119    0.03436    0.00005
  98.78000    0.04108    0.04218    0.00007
  98.80000    0.04105    0.04782    0.00009
  98.82000    0.04095    0.04355    0.00008
  98.84000    0.04116    0.04473    0.00008
  98.86000    0.04166    0.04391    0.00008
  98.88000    0.04209    0.03464    0.00005
  98.90000    0.04213    0.03445    0.00005
  98.92000    0.04174    0.03500    0.00005
  98.94000    0.04126    0.03564    0.00005
  98.96000    0.04103    0.04491    0.00008
  98.98000    0.04125    0.05009    0.00010
  99.00000    0.04190    0.04827    0.00010
  99.02000    0.04238    0.04618    0.00009
  99.04000    0.04218    0.03464    0.00005
  99.06000    0.04165    0.03409    0.00005
  99.08000    0.04140    0.03182    0.00004
  99.10000    0.04133    0.02891    0.00003
  99.12000    0.04133    0.03073    0.00004
  99.14000    0.04171    0.03291    0.00005
  99.16000    0.04229    0.03364    0.00005
  99.18000    0.04251    0.03555    0.00005
  99.20000    0.04206    0.04045    0.00007
  99.22000    0.04185    0.04445    0.00008
  99.24000    0.04216    0.04236    0.00008
  99.26000    0.04235    0.05064    0.00011
  99.28000    0.04221    0.05036    0.00011
  99.30000    0.04234    0.04864    0.00010
  99.32000    0.04277    0.05245    0.00012
  99.34000    0.04296    0.04782    0.00010
  99.36000    0.04277    0.05100    0.00011
  99.38000    0.04254    0.04800    0.00010
  99.40000    0.04255    0.03173    0.00004
  99.42000    0.04282    0.02827    0.00003
  99.44000    0.04280    0.02518    0.00003
  99.46000    0.04250    0.02645    0.00003
  99.48000    0.04234    0.03073    0.00004
  99.50000    0.04244    0.02500    0.00003
  99.52000    0.04275    0.02509    0.00003
  99.54000    0.04272    0.01973    0.00002
  99.56000    0.04240    0.01727    0.00001
  99.58000    0.04235    0.01736    0.00001
  99.60000    0.04258    0.02036    0.00002
  99.62000    0.04263    0.02055    0.00002
  99.64000    0.04208    0.01345    0.00001
  99.66000    0.04158    0.00164    0.00000
  99.68000    0.04203   -0.00236    0.00000
  99.70000    0.04264    0.00745    0.00000
  99.72000    0.04260    0.01727    0.00001
  99.74000    0.04245    0.02509    0.00003
  99.76000    0.04267    0.02309    0.00002
  99.78000    0.04267    0.02291    0.00002
  99.80000    0.04212    0.02373    0.00002
  99.82000    0.04155    0.01809    0.00001
  99.84000    0.04159    0.01345    0.00001
  99.86000    0.04202    0.01582    0.00001
  99.88000    0.04228    0.02727    0.00003
  99.90000    0.04227    0.02373    0.00002
  99.92000    0.04216    0.02036    0.00002
  99.94000    0.04220    0.02009    0.00002
  99.96000    0.04264    0.01727    0.00001
  99.98000    0.04312    0.01864    0.00001
 100.00000    0.04321    0.02000    0.00002
 100.02000    0.04266    0.02118    0.00002
 100.04000    0.04218    0.02427    0.00002
 100.06000    0.04245    0.02582    0.00003
 100.08000    0.04311    0.02409    0.00003
 100.10000    0.04316    0.02400    0.00002
 100.12000    0.04277    0.01900    0.00002
 100.14000    0.04255    0.01418    0.00001
 100.16000    0.04245    0.01282    0.00001
 100.18000    0.04210    0.01045    0.00000
 100.20000    0.04179    0.00973    0.00000
 100.22000    0.04195    0.00709    0.00000
 100.24000    0.04203   -0.00236    0.00000
 100.26000    0.04174   -0.00482    0.00000
 100.28000    0.04165    0.01482    0.00001
 100.30000    0.04220    0.01536    0.00001
 100.32000    0.04291    0.01182    0.00001
 100.34000    0.04304    0.00982    0.00000
 100.36000    0.04281    0.01545    0.00001
 100.38000    0.04295    0.02127    0.00002
 100.40000    0.04336    0.02645    0.00003
 100.42000    0.04358    0.02291    0.00002
 100.44000    0.04341    0.03100    0.00004
 100.46000    0.04305    0.02745    0.00003
 100.48000    0.04284    0.02309    0.00002
 100.50000    0.04328    0.02200    0.00002
 100.52000    0.04385    0.02836    0.00004
 100.54000    0.04381    0.02409    0.00003
 100.56000    0.04348    0.03200    0.00004
 100.58000    0.04354    0.02664    0.00003
 100.60000    0.04375    0.03318    0.00005
 100.62000    0.04375    0.02836    0.00004
 100.64000    0.04366    0.02445    0.00003
 100.66000    0.04330    0.02455    0.00003
 100.68000    0.04255    0.02727    0.00003
 100.70000    0.04216    0.02582    0.00003
 100.72000    0.04278    0.02245    0.00002
 100.74000    0.04355    0.02227    0.00002
 100.76000    0.04375    0.02209    0.00002
 100.78000    0.04371    0.01627    0.00001
 100.80000    0.04395    0.01691    0.00001
 100.82000    0.04422    0.01764    0.00001
 100.84000    0.04431    0.01491    0.00001
 100.86000    0.04424    0.01318    0.00001
 100.88000    0.04406    0.01600    0.00001
 100.90000    0.04385    0.01718    0.00001
 100.92000    0.04372    0.01245    0.00001
 100.94000    0.04383    0.01155    0.00001
 100.96000    0.04403    0.00300    0.00000
 100.98000    0.04441    0.00182    0.00000
 101.00000    0.04483    0.00209    0.00000
 101.02000    0.04492    0.00555    0.00000
 101.04000    0.04441    0.00200    0.00000
 101.06000    0.04368    0.00036    0.00000
 101.08000    0.04353   -0.00273    0.00000
 101.10000    0.04378   -0.00345    0.00000
 101.12000    0.04395   -0.00473    0.00000
 101.14000    0.04407   -0.00427    0.00000
 101.16000    0.04421   -0.00200    0.00000
 101.18000    0.04434    0.00018    0.00000
 101.20000    0.04462    0.00636    0.00000
 101.22000    0.04470    0.00182    0.00000
 101.24000    0.04442    0.00182    0.00000
 101.26000    0.04415    0.00073    0.00000
 101.28000    0.04405   -0.00127    0.00000
 101.30000    0.04391   -0.00082    0.00000
 101.32000    0.04384   -0.00064    0.00000
 101.34000    0.04415    0.00482    0.00000
 101.36000    0.04451    0.00736    0.00000
 101.38000    0.04445    0.00600    0.00000
 101.40000    0.04405    0.00891    0.00000
 101.42000    0.04394    0.01536    0.00001
 101.44000    0.04400    0.01418    0.00001
 101.46000    0.04387    0.00955    0.00000
 101.48000    0.04377    0.01036    0.00000
 101.50000    0.04404    0.00536    0.00000
 101.52000    0.04417    0.01391    0.00001
 101.54000    0.04406    0.01609    0.00001
 101.56000    0.04401    0.01527    0.00001
 101.58000    0.04404    0.00818    0.00000
 101.60000    0.04415    0.00455    0.00000
 101.62000    0.04427    0.00945    0.00000
 101.64000    0.04392    0.00873    0.00000
 101.66000    0.04342    0.00600    0.00000
 101.68000    0.04348    0.00627    0.00000
 101.70000    0.04373    0.00909    0.00000
 101.72000    0.04384    0.01227    0.00001
 101.74000    0.04394    0.01200    0.00001
 101.76000    0.04390    0.01527    0.00001
 101.78000    0.04376    0.01727    0.00001
 101.80000    0.04391    0.01618    0.00001
 101.82000    0.04405    0.01482    0.00001
 101.84000    0.04366    0.01227    0.00001
 101.86000    0.04324    0.00927    0.00000
 101.88000    0.04349    0.01145    0.00001
 101.90000    0.04395    0.00518    0.00000
 101.92000    0.04397    0.00636    0.00000
 101.94000    0.04384    0.00473    0.00000
 101.96000    0.04386    0.00382    0.00000
 101.98000    0.04386    0.00845    0.00000
 102.00000    0.04377    0.00591    0.00000
 102.02000    0.04385    0.00564    0.00000
 102.04000    0.04420    0.00582    0.00000
 102.06000    0.04452    0.00555    0.00000
 102.08000    0.04457    0.00464    0.00000
 102.10000    0.04434    0.00264    0.00000
 102.12000    0.04402    0.00236    0.00000
 102.14000    0.04400    0.00482    0.00000
 102.16000    0.04420    0.01655    0.00001
 102.18000    0.04417    0.01955    0.00002
 102.20000    0.04385    0.02118    0.00002
 102.22000    0.04381    0.02082    0.00002
 102.24000    0.04415    0.01982    0.00002
 102.26000    0.04447    0.01882    0.00002
 102.28000    0.04460    0.02145    0.00002
 102.30000    0.04449    0.01136    0.00001
 102.32000    0.04419    0.01536    0.00001
 102.34000    0.04389    0.01764    0.00001
 102.36000    0.04385    0.01764    0.00001
 102.38000    0.04395    0.01709    0.00001
 102.40000    0.04388    0.01045    0.00000
 102.42000    0.04359    0.00673    0.00000
 102.44000    0.04378    0.00645    0.00000
 102.46000    0.04465    0.01264    0.00001
 102.48000    0.04511    0.01518    0.00001
 102.50000    0.04475    0.00864    0.00000
 102.52000    0.04428    0.00018    0.00000
 102.54000    0.04439   -0.00500    0.00000
 102.56000    0.04468    0.00064    0.00000
 102.58000    0.04459    0.00455    0.00000
 102.60000    0.04455    0.01091    0.00001
 102.62000    0.04482    0.00864    0.00000
 102.64000    0.04485    0.00918    0.00000
 102.66000    0.04441    0.01027    0.00000
 102.68000    0.04406    0.00827    0.00000
 102.70000    0.04418    0.00700    0.00000
 102.72000    0.04462    0.00836    0.00000
 102.74000    0.04483    0.00809    0.00000
 102.76000    0.04455   -0.00227    0.00000
 102.78000    0.04417   -0.00709    0.00000
 102.80000    0.04395   -0.00664    0.00000
 102.82000    0.04426   -0.00145    0.00000
 102.84000    0.04491    0.00518    0.00000
 102.86000    0.04505    0.00264    0.00000
 102.88000    0.04463    0.00055    0.00000
 102.90000    0.04429   -0.00145    0.00000
